S26,25A,25B,W4
772.8732568691896,-17.681241486401753,-232.0168615206324,0.33000000000000007
417.5734340000908,-13.717896535696378,-160.0115352314873,0.7700000000000001
328.89111833659456,8.280812638184052,265.4895930334944,1.1400000000000001
-214.58925234780003,7.694131757103617,167.37049242794075,1.4000000000000001
274.0343872708733,14.369088951824805,254.9796510525398,1.57
452.8046660743406,38.49795949935929,293.4404859146897,1.54
63.941771075937126,13.019670357724575,110.64303805260344,1.2100000000000002
27.66920811953996,-18.299941858635087,106.5025093956159,0.81
238.322124230398,7.10779273773667,-477.72764991656857,0.4900000000000001
52.29677532735657,1.7642066206252032,65.30146216277682,0.15000000000000008
-6.118515281754654,5.986423674667532,236.7306756740789,-0.029999999999999916
310.2882307870646,-1.0866387523671714,-53.37316396267846,0.01000000000000012
133.9304153458126,14.395191646471936,184.72809655447986,0.3800000000000001
-9.611350692242198,8.835263881929684,18.53241140826738,0.8
110.31772627355491,-18.949830126370756,54.58999976317415,1.1400000000000001
59.58006297519809,5.393120792416386,-98.50839377902462,1.4300000000000002
-68.84587523578732,10.27512682896493,230.84087341536588,1.6300000000000001
255.81274207919006,-1.7428629656130838,-53.15069620161999,1.57
-214.35615085032862,5.7323918956267725,6.319380246781371,1.25
65.31468722279192,-16.134878031182346,-47.895961638190954,0.8700000000000001
-30.14669364234703,-8.48612424359991,23.00225158509422,0.51
-198.175186238626,0.8017109732843283,-195.24231355939457,0.15000000000000008
-50.17792508390029,1.9940133595486969,-320.32814515452304,-0.10999999999999988
-136.93254358785936,-22.557377746221746,21.884640115286288,-0.1499999999999999
394.1305557742295,8.742834493591262,238.82929327813184,0.10000000000000009
16.952278762993494,-4.3562022122674255,26.45733955315633,0.4900000000000001
61.40043118949367,20.830999115179253,34.02397770569135,0.9400000000000001
279.69227656175457,-21.085283958265762,146.30099491022048,1.33
362.4144902003187,-6.853878685771406,150.78427045571078,1.6600000000000001
328.1135409419238,-3.8865802798684657,42.36918110789421,1.82
-118.23966324653593,3.967612119195766,-123.0171649682243,1.77
-11.583229644630592,28.711153034758787,188.64399424220773,1.32
291.070934171674,6.3058060891615755,150.64417236420593,0.9800000000000001
-83.98866498253953,-1.8526028530898913,305.39157203923736,0.6100000000000001
-20.370698528885285,-1.0595802979732731,2.76240609637599,0.2500000000000001
-405.77567487197126,24.81848485812943,-116.51163395445703,0.1200000000000001
166.10101249233415,-21.825148051810302,23.362926001404475,0.13000000000000012
-254.71583119320837,2.9856335019201357,83.68691883837874,0.4400000000000001
-46.57748241125522,-6.111679193365769,124.94757188817158,0.7200000000000001
-89.43398540968188,1.8150908563389958,284.82527111935383,1.1800000000000002
-62.53004230424442,30.132194017285897,384.1978977825592,1.52
302.36932431382576,-3.5312441011607314,4.425907164086013,1.6400000000000001
-118.11319494764219,7.166056166476025,-159.705630597204,1.6300000000000001
41.28550881572942,-4.9596986549589905,197.4601155738822,1.4000000000000001
75.71452637170776,19.506125645847355,207.00224429790592,1.0100000000000002
-111.05022363193352,-6.966561268973839,-279.22877802738327,0.6300000000000001
-78.51674490734881,27.784712690415965,3.2762117498031103,0.2500000000000001
-28.752907689723116,-18.24611696376224,176.74934106889447,1.1102230246251565e-16
-239.66722057065925,2.6920392053776814,19.25032152064523,-0.06999999999999995
-282.7797654347822,-2.805933035533937,-222.46497479810927,0.1200000000000001
124.76202798625026,15.364953153794433,26.366248194172186,0.55
18.03731031201241,-23.72544603008872,78.9708123924522,1.0300000000000002
291.49089805082815,11.685220075734035,377.2036512368858,1.4100000000000001
-108.39080999021847,15.106745154546017,-293.04914418339206,1.76
93.66516249899358,-10.4758138459881,-176.81177598091085,1.87
-380.0725215585114,-22.74070543085675,-210.43078682394383,1.82
70.5412924869907,14.397805691721711,184.50006104720623,1.4500000000000002
76.55321032431931,4.747854102571459,277.16644092404294,1.05
-279.76468036904413,3.4081264862305503,-59.249730008338034,0.6900000000000001
